_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
184.97600381186137,6574,0.009957823468883435,-1.0432381352669153,0.8341436894098841,0.0662556615743055,-0.06732682,-3.023245,2.8923817,0.4711237,4.323350993368422e-18,-4.351501299195191,2.9890893478920937,0.9999804428251227,0.29552812728623934,-0.02397500178097345,0.6592474124341847,0.031168694622104944,1340,-0.0041535147,7.211975,0.0028387485,1.5,1.0,0.019504480963689085,0.38073058977680685,0.012992321750131208
162.62966135889292,5444,0.015130350711749214,-1.0518265446111945,0.8345876518964827,0.0634896903407059,-0.061436236,-3.1102304,2.8253005,0.4670489,-2.6103700799415877e-17,-5.054059331091601,4.373490654476934,0.9999792379453876,0.30794199915294407,-0.015058361844625475,0.6311786224742475,0.02915049143377697,1360,-0.0048925807,7.2072144,0.0032043664,1.5,1.0,0.0177860625751612,0.3898556252255807,0.08730072779180886
176.16023005706697,5767,0.01601003416414999,-1.0308398000576362,0.7821998543608559,0.06083454191287452,-0.07212236,-2.846178,2.93373,0.46495813,0.0,-4.807004344318422,4.004709802776305,0.9999803893468328,0.3262519843761299,-0.022203990291629335,0.6945789060286688,0.03558813050457129,1380,-0.0055785216,7.1814375,0.0034451068,1.5,1.0,0.027168881460275865,0.23669267697675578,-0.05199317439071982
261.6516079672932,8623,0.028345452957499944,-1.0717356212449338,0.8400000000000006,0.05939186606132377,-0.07585071,-2.9257007,2.6785185,0.46176994,3.254834519601526e-17,-5.571870731518534,4.231650759883558,0.9999767169608696,0.3624256442394106,-0.032435281438702904,0.6769334108123741,0.030718193458887107,1400,-0.0029865748,7.18283,0.0018679836,1.5,1.0,0.019411121586231678,0.38451397866974557,0.1597108115987561
149.0379809930247,4760,0.012077317828298285,-1.0335428844072088,0.782061407793723,0.057714881579931696,-0.047771443,-3.136247,2.5508761,0.44892603,-2.9854736796642864e-17,-5.640694335532046,4.054884438687999,0.9999825949536459,0.30487326184790825,-0.015188199701372019,0.6342480263079716,0.03292613804905036,1420,-0.0056261974,7.181943,0.0037495124,1.5,1.0,0.027287110967179944,0.24628972002307337,0.022659761441085502
177.47317980790646,5675,0.018086181734287193,-1.0670654664733066,0.7710000000000006,0.05426910557781763,-0.07039454,-3.1334195,2.6868412,0.44689924,0.0,-4.584626598277541,2.7757225640065033,0.9999800175779504,0.32932462739468493,-0.017968971174151496,0.6830941896698967,0.03482540660752389,1440,-0.0038829423,7.1700506,0.0023670513,1.5,1.0,0.02587869277823767,0.26001986461285975,-0.037019792482552605
213.00974774565938,6733,0.015783390407305944,-1.0535042619353183,0.8535039503061684,0.05839517843082031,-0.07156861,-3.2658126,2.8144245,0.4539272,-3.377003942421388e-17,-5.120335352248023,3.662361527907573,0.9999792015335881,0.3533911560554709,-0.024776416864091638,0.6818502578268978,0.03189180148425733,1460,-0.0045996658,7.1467257,0.0032502925,1.5,1.0,0.021632367388350136,0.3252470327142474,0.12565992139305648
235.6514475856308,7200,0.015376714147115262,-1.070304765932842,0.7761845529223982,0.056532726809115585,-0.074620284,-2.9060621,2.723105,0.45135558,3.947459643111668e-18,-5.351295908519735,4.909972179404602,0.9999797403573144,0.3696333504532619,-0.03876375952895203,0.7018240613782598,0.036151294831234235,1480,-0.0043100705,7.1341333,0.0024382453,1.5,1.0,0.020491369866769627,0.43470922977490434,0.1890041331624721
243.60282873777882,7988,0.024285795805769176,-1.0675434003245496,0.9050000000000007,0.060239806662575515,-0.07510133,-3.0142004,2.810178,0.45919883,5.337076132399351e-18,-5.823304508031646,3.2342311507104617,0.9999782463560279,0.37163349482027547,-0.07293425995521895,0.6958638814701568,0.037779135510443144,1500,-0.003862206,7.1210785,0.0025313161,1.5,1.0,0.024528862221181707,0.3525198183472368,0.10246853677110701
219.28025141049596,6835,0.013188409900476249,-1.0724173644740185,0.7388130862738581,0.0557737828327208,-0.08390217,-3.1226213,3.0879045,0.44815597,-4.574086375046731e-17,-4.124018684697653,3.5993612787097344,0.9999811572165362,0.3632820882100148,-0.03596774430544743,0.7281456836999939,0.03871960748931725,1520,-0.003403222,7.107862,0.0023686397,1.5,1.0,0.02760486151028499,0.2871837519680459,0.07291916538920373
178.17077759460534,5572,0.00932101365723532,-1.0740164944941337,0.7683399082159005,0.0615451219683028,-0.07075074,-2.9984975,3.0733104,0.4554407,-2.040323720775593e-17,-4.846580380493323,3.95788941157827,0.999983557445229,0.33091017072910067,-0.030918422713971282,0.6689190082076596,0.035281892936846006,1540,-0.0055162534,7.0731893,0.0043836157,1.5,1.0,0.02610758906729129,0.26749904883741493,-0.09424259559246395
266.05516791090093,8415,0.023662420296289923,-1.0716588607902147,0.9990000000000008,0.059328296916881136,-0.07839667,-3.0534768,3.3239293,0.45595008,2.3642539038957583e-17,-6.967290860119996,4.598928668201966,0.9999793111713082,0.3944244914905415,-0.046503858892793216,0.7508764332677605,0.03886799719927658,1560,-0.004336407,7.0670695,0.0031346632,1.5,1.0,0.03145042659141692,0.20683443150082004,-0.09353793021459467
213.33339974577126,6848,0.014490766534838084,-1.0517028581050987,0.8158514622993811,0.05914065584985572,-0.07480208,-2.8753388,2.9801555,0.45153672,-1.6601465788787386e-17,-4.606226803759959,3.215323632498769,0.9999814826420933,0.3541280235932028,-0.03768433297609782,0.6680681571294319,0.03541706806889388,1580,-0.0038892422,7.107681,0.0026520486,1.5,1.0,0.026664097297068503,0.2576658777573594,0.01211761588294924
231.3157921596124,6957,0.017703957243391678,-1.0479025043332721,0.8780000000000007,0.052931221791466414,-0.07275146,-2.812797,2.5914464,0.43980885,2.2469369249277282e-17,-5.160359675191321,3.0838785011140524,0.9999813308308054,0.3831679749646129,-0.013142353573922228,0.7363473051061915,0.03860239414101036,1600,-0.004046262,7.0842094,0.003209675,1.5,1.0,0.027610530202863942,0.28579203253193675,0.026758326152545586
230.4110572843866,7484,0.014565640904090611,-1.0438869013961594,0.8700000000000007,0.05784974828452171,-0.07720247,-2.786593,2.5954373,0.44730827,-3.0381303506578306e-17,-5.279341840688072,3.4378309722284754,0.9999817958095135,0.3640299420139771,-0.019017989152530036,0.693517924895325,0.03683697389937808,1620,-0.0033138208,7.09181,0.0024018653,1.5,1.0,0.025185516062130143,0.31630608821064743,-0.011822600885430079
243.70413847246877,7713,0.02051374580909919,-1.0776397318801265,0.9140000000000007,0.056226730123617424,-0.085390225,-2.984847,2.9753807,0.44512373,4.7903827641028405e-17,-5.748823752657287,3.86413765780153,0.9999804584456297,0.3887909590590302,-0.014286836104669565,0.7190496934992671,0.03556889688242546,1640,-0.003439858,7.091283,0.0023856722,1.5,1.0,0.02570204556880853,0.2852978707685122,0.019770065119323554
261.0468119488709,8481,0.025351366230627507,-1.0777839297280694,0.9990000000000008,0.0598319550942614,-0.077365786,-3.3997276,3.050255,0.45662183,-1.675610743450301e-17,-6.411155964903746,4.13168128193898,0.9999799516395125,0.3789425560016607,-0.021580751254785212,0.7079157492955033,0.035167478316095555,1660,-0.0040009553,7.0951777,0.0026579772,1.5,1.0,0.025693097622745027,0.2694586460560817,0.02722480848631348
209.1012594010268,6489,0.007287863708027887,-1.0609428212468177,0.7262593307997368,0.05236859160441263,-0.077659875,-2.79459,2.7685182,0.44064406,1.7519931841827098e-17,-4.831214323156071,4.694763042942001,0.9999812008426571,0.3524383418499929,-0.012805623751479516,0.696758559780007,0.03616101878138935,1680,-0.0037772437,7.1004634,0.0028542134,1.5,1.0,0.024836059652790874,0.32075952792171525,0.1502974654794892
264.5767302201067,8047,0.01894640781315927,-1.0870397774923939,0.8600000000000007,0.053069588390238516,-0.075002134,-2.8966131,2.7096572,0.4409846,0.0,-4.794026503243351,5.2330283915685865,0.999979751618078,0.397903145023565,-0.025439872751499767,0.7442141059115152,0.038830565443725394,1700,-0.00289034,7.087122,0.0018208346,1.5,1.0,0.027754060238503023,0.2898509543068585,0.06806001084210345
227.27831976660673,7336,0.012517375429329463,-0.9985479518232289,0.7636718632788863,0.05740679108224623,-0.062332228,-3.0001361,2.8588634,0.44424468,9.685697052345968e-19,-4.926412465523085,4.159037575332434,0.9999806183936911,0.34544129744721686,-0.012007598943283534,0.6723060298114575,0.029732833959359453,1720,-0.0036705807,7.096495,0.0024030227,1.5,1.0,0.018587914270352286,0.3891054172444455,0.15223836017185988
263.17730521553193,8523,0.016717663874567402,-1.0644618887902724,0.8460000000000006,0.05550433075300908,-0.080060616,-3.483455,2.9436884,0.4419984,3.334707195870469e-17,-5.790067770941758,3.6853673607209494,0.9999784434882062,0.3714546658630415,-0.050945800099612686,0.7341338694901038,0.03621586291434813,1740,-0.0032322109,7.0875287,0.0025685001,1.5,1.0,0.025563693785354922,0.3157880797815922,0.14707180965345523
298.49722704145626,9706,0.02580256808880369,-1.0048697315082042,0.9890000000000008,0.05724867043306125,-0.081245296,-3.0614326,2.724081,0.44290805,2.3426094729366583e-17,-6.8029560065673715,2.1379151605494244,0.9999762153104819,0.41147474879976303,-0.010102069912209126,0.7367710654387225,0.03645960396980702,1760,-0.0031913505,7.0734687,0.0020246524,1.5,1.0,0.024867966236716194,0.3312005546606859,0.14945549849465412
227.86202300876138,7411,0.017242887831095993,-1.0565305146382211,0.9440000000000007,0.0562182818843362,-0.070926756,-2.9979918,2.995472,0.4420821,3.068056611027285e-17,-5.48566478883078,3.219866267845133,0.9999814893670445,0.3592156102123317,-0.060766584553627385,0.683873787009404,0.036756388870602785,1780,-0.0049596913,7.092252,0.0033600354,1.5,1.0,0.028358432757215207,0.2646191443961766,0.056383098831704226
228.41582922119068,7215,0.017003367236139,-1.0859435010664376,0.7955314968890932,0.054885278950889085,-0.061981246,-2.8911226,2.837802,0.44425368,7.878505732613723e-18,-4.689035297509454,2.980682621968999,0.9999818830213946,0.36151408930448253,-0.041740660382269,0.708838440537298,0.03605442794476498,1800,-0.005507878,7.110674,0.0037968804,1.5,1.0,0.024202697652905277,0.3288606610091219,0.09602398312734006
250.40644414091122,8355,0.02019406080938932,-1.0690917325742029,0.8520000000000006,0.06192526538811435,-0.073413454,-3.594307,2.9486732,0.45996505,4.2522006927594265e-18,-5.504555509617323,2.9160962866782714,0.9999770275465909,0.3582418648740237,-0.026309878580759775,0.6492949278678641,0.030045176699305055,1820,-0.002794878,7.112179,0.0018696816,1.5,1.0,0.018436449164605375,0.38705583790610654,0.19836724016384566
310.69297534255674,9910,0.023199860248221255,-1.0886064966742095,0.9970000000000008,0.057625845652059554,-0.08173434,-3.1353197,2.9133542,0.4483931,-1.1471931152534413e-17,-5.648737864016518,3.7823967467692037,0.9999768721560908,0.40593416722422104,-0.0390254132676241,0.7742711111875323,0.038759655623123,1840,-0.0036035576,7.1159315,0.0023452556,1.5,1.0,0.025207117268390127,0.3588998449729254,0.2003439367196349
277.8296951932219,8891,0.01881663041035541,-1.0565728089074944,0.7809727480313545,0.055630148246318706,-0.070207,-3.301858,3.090031,0.44931284,6.393366197369026e-18,-5.852973432245518,3.41618466022617,0.9999774672723705,0.382927838906032,-0.038360168329788426,0.7095513795492281,0.03229730246844519,1860,-0.002829568,7.1088295,0.0018221721,1.5,1.0,0.019634412039178706,0.4089539344412054,0.28174409159039604
275.9158219484462,8743,0.0205446214694248,-1.0905815002623753,0.9250000000000007,0.0559109582954121,-0.08088428,-3.2011108,2.6473606,0.4400768,6.501592000549927e-18,-6.006175790483314,3.1870382758480176,0.9999774775895099,0.3963682787384332,-0.015807072820474537,0.7163451570729836,0.035220859004020756,1880,-0.0029289532,7.093252,0.0021646675,1.5,1.0,0.023449674050934694,0.3371503716423083,0.1655649710512449
267.376041662823,8724,0.020634521653398425,-1.0748463485463953,0.9990000000000008,0.059008906967555536,-0.07921235,-3.115798,3.2908592,0.45608926,3.0135352158555375e-17,-6.470954209078314,4.087008983399432,0.9999780462488241,0.3816561425323354,-0.009943781067777317,0.6978908002584427,0.03254391413686084,1900,-0.003189478,7.076964,0.002025558,1.5,1.0,0.022415531159116518,0.32049221524811344,0.12724700835808767
260.58102620037494,7815,0.019121131768311758,-1.0702420738494525,0.9990000000000008,0.05437503359911915,-0.061261974,-3.0461457,2.7121701,0.43853468,-1.454726010513321e-17,-5.9637115465577555,3.00102071025328,0.9999813269458342,0.41179567698810254,-0.030954353660839144,0.7282976514420454,0.04132333500867621,1920,-0.004628323,7.104556,0.002989872,1.5,1.0,0.029865160452726285,0.2775066432353618,0.07571588217054936
281.4842847880878,8858,0.027247270221068633,-1.0699763856915845,0.8470000000000006,0.058419715026499425,-0.06409814,-3.0547419,3.1661742,0.44954586,1.2834368674826826e-17,-5.803771371014058,2.986163814834539,0.9999796574871839,0.40726908461875777,-0.04644633675467796,0.8120992435865969,0.03853977208778622,1940,-0.003587022,7.108446,0.002534995,1.5,1.0,0.02404988386229237,0.379255142906364,0.12453263207448606
281.5916268974252,8788,0.025741977419150918,-1.0807125218567344,0.9290000000000007,0.05711171211023769,-0.06607076,-3.0235624,2.676334,0.44976488,-3.2341499124264916e-18,-5.922132997193835,3.8460612295166574,0.9999811885817359,0.4116524072572973,-0.01659844337273859,0.7361246781602021,0.03976265781578943,1960,-0.0038496437,7.0957556,0.002484803,1.5,1.0,0.027541881814259126,0.30858685841048306,0.0652095256737939
307.53806541889463,9292,0.030334553874662152,-1.0902183895708764,0.8500000000000006,0.05298789863759379,-0.07576103,-3.1919627,2.7071235,0.44145137,-3.823411191132696e-18,-5.780211133531453,5.190522536860458,0.9999802547745401,0.425666687781559,-0.01101486922079736,0.7406190774371588,0.04098055830990993,1980,-0.0029539634,7.082859,0.0021702049,1.5,1.0,0.02475461328425779,0.39651030164131784,0.17059374905935987
363.9735481254614,11475,0.027972628606357172,-1.0429435499208726,0.9020000000000007,0.06199474401152325,-0.06943529,-3.0630953,3.3057456,0.46259916,-1.486102453877334e-17,-4.925285541002878,5.382332470726001,0.9999800021646357,0.42219711599340387,-0.10657096707063954,0.7489456934654699,0.040922706044183375,2000,-0.0034882668,7.0973697,0.0024234476,1.5,1.0,0.025881335044291628,0.36804874401298904,0.10529497398829102
304.808342119395,9779,0.025112134602898906,-1.0634192392792234,0.9990000000000008,0.0629474532134033,-0.06763849,-3.035885,2.8501105,0.4651826,1.1625609747583191e-17,-6.618394560212829,2.7393524732427945,0.9999785274293395,0.4088620679128914,-0.026478210227748655,0.7510055920781019,0.03623506186993893,2020,-0.002899462,7.1055737,0.0018289657,1.5,1.0,0.026921654840766997,0.2580511961020764,0.06705405725116809
342.8534453154139,10488,0.030180276281936633,-1.0792655192567073,0.9500000000000007,0.05579394511922708,-0.069448635,-3.05013,2.8920445,0.45082223,-1.0839706113807784e-17,-6.7664694904415175,3.123131881055971,0.9999770497520728,0.4365215082560606,-0.020049455390233444,0.8075849924260433,0.04145343975045731,2040,-0.0032751188,7.0898204,0.0023546147,1.5,1.0,0.025791211764893147,0.3807646862207502,0.22880184702231043
241.98903830336016,7508,0.02236751093895908,-1.073568289272326,0.9110000000000007,0.05646238200716869,-0.06736128,-3.4123907,3.000518,0.4567085,-2.2713140194782104e-17,-5.819490476125308,3.206918891911503,0.999981832889829,0.3911526673314416,-0.07582294743158213,0.7593870285718499,0.04383446624289341,2060,-0.0039434945,7.085678,0.0027658325,1.5,1.0,0.033704283851246866,0.2605073471919298,0.08485059144328844
277.03679324500627,8355,0.03158731060767549,-1.0666221483097293,0.9990000000000008,0.056283421190774584,-0.07525898,-3.2866313,2.876402,0.4502808,5.102640831311312e-18,-6.434428432941592,3.49413876316434,0.9999818543334291,0.4276480600589012,-0.01434548370389066,0.7456388130059188,0.04087896832261303,2080,-0.004024374,7.078131,0.0029999597,1.5,1.0,0.028084469131498715,0.32895162929186617,-0.04170685422324172
330.42002426566796,10118,0.03034552739432174,-1.0711056093812146,0.9550000000000007,0.057029588386290284,-0.06754429,-3.063291,3.384872,0.45604193,-1.6854146726865392e-17,-5.705326700099639,2.8938467052866477,0.999982172618139,0.43588364026313714,-0.0394189903960593,0.8012956637716869,0.04483142960807156,2100,-0.0034556263,7.06354,0.0026167422,1.5,1.0,0.03309813296646431,0.2637213814139455,0.0845564717118511
327.19291999063677,9728,0.03182107384636651,-1.0796076421720227,0.9990000000000008,0.055227446132391125,-0.06265368,-3.0128329,3.1202319,0.44460934,-1.1686558153949016e-17,-5.3933545137092445,5.379938114495845,0.9999809401761619,0.44228851935459623,-0.00870253679174494,0.7493764544381226,0.03773832675025168,2120,-0.0030112439,7.041317,0.0020974923,1.5,1.0,0.027876294904487054,0.26155269995546915,0.06804456510943324
314.49443481955694,9247,0.027690382216687705,-1.0898161768416619,0.9990000000000008,0.05471157684690042,-0.056865722,-2.8881385,3.4716606,0.44516397,-2.9199333793537155e-17,-5.619632297346106,3.609424216075357,0.9999811035629309,0.4306418137915538,-0.0452836562449739,0.782011060675124,0.04369193398805249,2140,-0.0029905448,7.039266,0.0018308427,1.5,1.0,0.029596440354485446,0.3276098559955922,0.1171087708342834
311.48064394008134,9165,0.030161460104495465,-1.0908488427075822,0.9720000000000008,0.05633729315093987,-0.06565648,-3.0026655,3.3606699,0.44877777,-4.651670937872997e-18,-6.02505420509349,2.7445228370762296,0.9999806195105838,0.43751064858311356,-0.012423097538040549,0.8191047260541752,0.04184648680862572,2160,-0.003718384,7.0258856,0.0023209017,1.5,1.0,0.031523874035751465,0.25415733898537773,0.116703572961664
352.3864856913368,10381,0.0391562298877934,-1.0552723004856668,0.9990000000000008,0.05873535155686344,-0.07755879,-3.374465,3.1023178,0.45186573,0.0,-5.513827545000348,2.944853766454704,0.9999797625777367,0.4778395863176093,-0.02453742199441114,0.7839586107351658,0.04507704571532165,2180,-0.0028759732,7.0045238,0.0019629481,1.5,1.0,0.031508762263108156,0.33693280396620773,0.10151744652680939
323.0558359660839,9492,0.03731116639277651,-1.0880673510951255,0.9900000000000008,0.056518283927837976,-0.07345886,-3.222281,3.1650138,0.44608563,1.1977121546735781e-17,-6.154962877887961,4.138032581693448,0.9999803540928323,0.45977943529136783,-0.010196900739960267,0.805472805467813,0.044557230800560024,2200,-0.0031309621,6.987826,0.0020673245,1.5,1.0,0.029679079115952363,0.3396711481942384,0.20841264655270864
338.11007195458455,9933,0.03934146733314277,-1.0754751711309352,0.9990000000000008,0.057582213468288936,-0.07422824,-3.2256548,3.5687933,0.44680238,5.722683867996377e-18,-6.344714737550266,3.4017447498841156,0.9999814718765995,0.4625990551608765,-0.01134550623683536,0.7775592467286138,0.04135696889820497,2220,-0.0031981384,6.962839,0.0022458176,1.5,1.0,0.030101306129700023,0.2727274148547836,0.06652241131788394
312.0108124141019,9068,0.03909061915347047,-1.0685971477197473,0.9990000000000008,0.056141990615688225,-0.06709597,-3.0695791,2.965202,0.44296533,-2.9775721172125944e-17,-5.354695843728786,3.8548511339472666,0.9999820713117007,0.4524883308674942,-0.011741509578677952,0.8101232032379396,0.04240674810579696,2240,-0.003928206,6.9738083,0.0029760376,1.5,1.0,0.027976644179448337,0.3422166710085025,0.10969135306747002
380.12721933102745,11342,0.03761059663655776,-1.0916037597964343,0.9990000000000008,0.059642141375121804,-0.08120965,-3.2078066,2.9798565,0.45509368,5.011763256992419e-18,-6.028714772726236,4.263443040458539,0.9999807325668709,0.4715389467579317,-0.015061933459648572,0.8059178993261604,0.038737935203094716,2260,-0.002797498,6.974457,0.001955718,1.5,1.0,0.025285094527657166,0.3488968890997636,0.1118837131965369
284.7220488182754,8484,0.03775694360507817,-1.0849276959327088,0.9990000000000008,0.060924699663099796,-0.07111351,-3.1140532,3.3781123,0.45921764,2.0100218833383316e-17,-5.624106262562972,2.992670119645416,0.9999829599934128,0.44970634994413755,-0.018639602265020913,0.790621986161428,0.04612021720580901,2280,-0.003259448,6.9492865,0.0017325367,1.5,1.0,0.029591612696228904,0.36473350532746107,0.12422445090999812
345.39311273443855,10305,0.036388470928502406,-1.0819344439747773,0.9990000000000008,0.060019649660469576,-0.0694624,-2.8806877,2.9486806,0.45478854,2.2064403245340325e-17,-5.6512460508307925,4.685405643451397,0.999980756401525,0.4505360819299946,-0.019244222919954188,0.7948666345989995,0.04139282965169849,2300,-0.003437363,6.9236026,0.0024423574,1.5,1.0,0.029064642393100696,0.2978338969211395,0.12597547031836442
311.40126359694443,9477,0.03405978721989585,-1.087479232209321,0.9990000000000008,0.062321588869262354,-0.06832477,-3.1424634,3.1285818,0.46104324,-5.998039343759419e-18,-6.597545459834058,4.130656030542569,0.9999805886976232,0.43093545469248307,-0.0506860731272558,0.7662674870671514,0.041143092438455285,2320,-0.0029109307,6.9045877,0.0019524703,1.5,1.0,0.03005731552294494,0.26976293260699113,0.13857449236109787
362.4008878225613,10851,0.03198929622758318,-1.0807423594663317,0.9990000000000008,0.06414964362483969,-0.07852506,-3.227724,2.798575,0.4623428,7.857812947305504e-18,-6.3781279415997245,3.5728822690376822,0.9999791380529977,0.4529601384735477,-0.0208344842625663,0.787672501658162,0.04053350705019081,2340,-0.003093703,6.8856306,0.0022037192,1.5,1.0,0.025772260807905508,0.3672597859673863,0.20638385584358965
314.3575409004698,9384,0.03878127281465658,-1.0716221891528328,0.9990000000000008,0.06266445507593586,-0.07150281,-3.3820548,3.0507894,0.4628103,-9.086224242456525e-18,-5.947364825148222,5.375191686463059,0.9999793656383369,0.45103108043470447,-0.04683691483364658,0.8090814681414925,0.045178186667641465,2360,-0.00253351,6.8854394,0.0014845557,1.0,1.0,0.029975550934759544,0.336544846242547,0.2103530569926697
374.4291472735458,10956,0.0347705675156266,-1.0667355303779158,0.9990000000000008,0.06238135377958632,-0.07496507,-3.1282582,2.9154,0.45880663,-1.0376673760644034e-17,-7.816225830343069,3.1700835459918957,0.9999791498424989,0.4750422062822818,-0.020786678634783305,0.8239926422744861,0.04756353941262511,2380,-0.0059473184,6.89548,0.0056433496,1.0,1.0,0.03298349095255398,0.30812595811948584,0.1420109335582711
390.68998191829644,11563,0.0361734747897564,-1.0695899092387586,0.9990000000000008,0.06540202882456131,-0.078717835,-3.4856725,3.0000765,0.4719212,2.4579874972242503e-18,-6.820032710930171,5.358902859276217,0.9999816176406287,0.4699723719187364,-0.06084583524457675,0.8261475819892582,0.042623619898639616,2400,-0.0041372357,6.9244127,0.0036751463,1.0,1.0,0.029061255432867476,0.32442744371310006,0.07911628466853526
