_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
98.37265467179215,2896,0.007341141232747723,-1.084133002614612,0.8925707814021281,0.043164082648700336,0.011365521,-2.7212727,2.6603289,0.381316,-1.4721189276797655e-17,-3.7738534861981528,2.4875516151311383,0.9999771598625827,0.230729747701511,-0.010662651232012573,0.6144878076795772,0.026047639514402393,220,-0.008140803,7.140307,0.0039619957,2.25,1.0,0.022068333276690763,0.1588622232630874,0.08820469922338448
96.36428667243618,2986,0.020612177790332788,-1.026598257688539,0.872725359020236,0.04336004670959477,0.012466582,-2.296671,2.3996782,0.39740437,-1.9036643958743474e-17,-3.493994110436472,3.178467299843439,0.9999771410407362,0.22196759160842486,-0.03994221443071241,0.6195714728224104,0.025307669577153965,240,-0.007816862,7.1746416,0.0041058417,2.25,1.0,0.019571958061958362,0.24961754510044454,0.037636348026852895
116.26817623374036,3660,0.022000751090949427,-1.0860129411263773,0.9660507431287961,0.05139988629391901,0.0036063413,-2.6145163,2.3507202,0.39668202,-2.3296483139675416e-17,-3.867397857374084,2.6865880385817116,0.9999795127131277,0.2522137232000175,-0.02589156553422961,0.6454989994621035,0.027175887574383682,260,-0.0052950727,7.182495,0.0025466522,2.25,1.0,0.023413345716139025,0.13881126712567293,-0.020768943905862702
113.60665124599427,3540,0.023298565651792308,-1.0171367962727078,0.9286037586183816,0.04690381903860112,0.0015915257,-2.4972079,2.5349536,0.39964303,0.0,-4.3247298667654785,2.2723403862497946,0.9999778036731601,0.2500199132966194,-0.009116313520047705,0.620666492354757,0.02612570766492746,280,-0.0064295735,7.2220974,0.0031622844,2.25,1.0,0.02192880176470182,0.16152134120245276,0.052788369031766535
96.4699700748535,3038,0.008137784345714758,-1.0186428229518496,0.8725712899354778,0.04427546547146696,-0.001559455,-2.7779515,2.9300144,0.39847052,4.9115857310606007e-17,-4.395168415071946,2.9426422077692087,0.9999798040811068,0.21791792426771503,-0.01074160711216974,0.5897640968389826,0.02464926530320707,300,-0.0054213535,7.23153,0.0025546225,2.25,1.0,0.021311904118459877,0.14036062267907345,0.008662852140288058
118.17120354381598,3609,0.0157074672177788,-1.0831047492350514,0.9214295415324071,0.047199069902313574,0.0016864421,-2.8475626,2.759709,0.40571213,3.1500924832811316e-17,-3.4328203680807903,2.1502516634283615,0.9999782952387163,0.2535321767471076,-0.010017372887119862,0.6496219647651205,0.02708245751379555,320,-0.004776564,7.2147827,0.00262491,2.25,1.0,0.0198141535478146,0.2754585332290105,0.02736914244429478
112.65189929862068,3564,0.024182665610361122,-1.0913600441329045,0.8480234282821534,0.05381318570783253,0.0049044536,-2.846621,2.325775,0.40493894,7.974665945680137e-18,-4.467112625422746,2.6748681979780344,0.9999795022153563,0.26139567860833507,-0.019164669183306077,0.7109607052696896,0.035677449952648106,340,-0.006279256,7.250061,0.0033513217,2.25,1.0,0.026498394414410955,0.26781287836247847,-0.08579105247497498
103.59699224524437,3298,0.023133593296270242,-1.0935505618214092,0.9328316263214204,0.050526298555032656,0.0069492147,-2.822567,2.470129,0.41232687,0.0,-4.201618772689107,2.7441252943088434,0.9999808869143445,0.22873437407388023,-0.02281643988024053,0.5670308482617332,0.023223737949049066,360,-0.0075461743,7.2514677,0.004155749,2.25,1.0,0.021866356391846208,0.06768194567048302,-0.19791653163067302
113.6307861661171,3459,0.01775862767667009,-1.082812847191259,0.8149871816309071,0.045948295986898154,0.0074751778,-2.4326737,2.662804,0.40493318,3.2866966672915883e-17,-4.0633530283996135,2.761464287421603,0.9999793711601507,0.26470772306179907,-0.014351205871411778,0.6927828347778479,0.03501620703281464,380,-0.007376776,7.2657003,0.0038022024,2.25,1.0,0.02850697898872166,0.2034997256686759,-0.03741480820656373
128.41637438680408,3891,0.025239135574547513,-1.0216122418620617,0.9269349068791449,0.0479307061491123,-3.03802e-05,-3.105883,2.7320583,0.4125476,-2.1913422845338478e-17,-3.3301875053029693,2.6534413980307696,0.9999794118189573,0.26700896684264946,-0.017381313165694866,0.6133843485758571,0.027464288313778513,400,-0.0053117666,7.247589,0.0028177616,2.25,1.0,0.020295862754099593,0.2611547047823072,0.026647666984597418
