_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
378.9590699764788,11537,0.04085571138725768,-1.0949962874304149,0.9990000000000008,0.06455109426910549,0.02466191,-2.664079,2.8964467,0.4324143,3.9416429824604676e-17,-6.231129215093027,6.654479576551489,0.9999782418461877,0.4543355520329375,-0.041148239288786144,0.820160546737868,0.04104356251132356,1340,-0.0032500923,7.161457,0.0023425007,1.5,1.0,0.02773571616440348,0.32497126658377584,0.18414974030304276
291.79665858767805,9091,0.03625534371607739,-1.1397967612773212,0.9990000000000008,0.0684475722459682,0.024451569,-2.786813,2.5734751,0.4343257,-9.379070321330109e-18,-5.73420138826923,4.27288737270041,0.9999817256979429,0.4251898506028999,-0.044285924027330385,0.786397940326393,0.04263595093013597,1360,-0.0030951926,7.146627,0.0022862875,1.5,1.0,0.03286061510845232,0.23889479133975222,0.054130769519253996
322.3703162262529,9582,0.032743965503136394,-1.1216564328712073,0.9380000000000007,0.06349541336406196,0.01673868,-2.7084825,2.899419,0.42581522,-5.932312550700064e-18,-6.024717921320894,3.512232944934885,0.9999806154086073,0.4401362548287046,-0.0087542725907988,0.8069296610928353,0.04200437175985087,1380,-0.0031416588,7.1260395,0.002255493,1.5,1.0,0.02981384666187627,0.2903895768385302,0.12359604870540242
449.04462090716,13344,0.04681727569657077,-1.1315862190602928,0.9990000000000008,0.061226356136478415,0.022436215,-2.7865996,3.481207,0.41897085,-2.5559091214392094e-17,-6.680781208386273,3.6963125025724572,0.999974235741174,0.4899514069986937,-0.03492490846030871,0.7921587221447498,0.037592109089323866,1400,-0.0025963108,7.1208324,0.0017151652,1.5,1.0,0.01965730727306992,0.5109150294850049,0.35485142155839844
411.8900383286765,12217,0.03369707298546637,-1.1232424202987963,0.9990000000000008,0.065096455119135,0.017412012,-3.0447724,3.0080612,0.42405754,1.861125279882394e-17,-7.042116852418488,4.463997859069803,0.9999768369364468,0.46805429537155296,-0.012985160202030357,0.8141006904162468,0.04127504423406406,1420,-0.002717294,7.123058,0.0017144327,1.5,1.0,0.026455386811555265,0.37625283038418156,0.2630132131348881
383.7657704925942,11424,0.029886856627724265,-1.1086532119023664,0.9990000000000008,0.06579169555447771,0.019310487,-2.996201,2.721091,0.42883667,-1.617131576484822e-17,-5.91796187021786,3.6233423827866242,0.9999785841573681,0.46323802375858236,-0.02343194955308438,0.7729755948903692,0.039618733097735476,1440,-0.0030006506,7.1097245,0.0024174533,1.5,1.0,0.024142019460274985,0.3926289921973991,0.25272433881087475
354.74597568402834,10741,0.03318486146384737,-1.1359841155034167,0.9990000000000008,0.06536242479223417,0.018693851,-2.7490404,3.1337786,0.42758667,-2.6460952825997587e-18,-6.582752267590965,3.7820275646933257,0.9999798345291063,0.4589426345960647,-0.018464765485597567,0.801219558860438,0.042081702919917356,1460,-0.0034183185,7.0815916,0.002326493,1.5,1.0,0.025076760032006828,0.40461812022490407,0.18456851528487284
394.17913072212946,11591,0.030952659939383686,-1.0449674205651236,0.9990000000000008,0.0623235860879046,0.013289043,-2.7705204,2.8125558,0.42138636,-9.808199268537317e-18,-7.036499034566997,5.268735812386173,0.9999791726561129,0.48333931669575597,-0.018409341089169137,0.8379852384785692,0.04070243317198777,1480,-0.0019733785,7.0684414,0.00145269,1.0,1.0,0.02436004215594177,0.4078536684983476,0.25530324997063447
334.5881606652249,9916,0.018981200186142397,-1.140877441032383,0.9710000000000008,0.06124589653022536,0.01358019,-2.8520536,2.6317494,0.42242038,0.0,-6.139137635605704,4.833302230687574,0.9999811865791352,0.43611721667156506,-0.05651910086649795,0.8340819339167936,0.04419831418612193,1500,-0.0034482786,7.067157,0.0032678638,1.0,1.0,0.03127272636541774,0.32355244786288884,0.19055272674899704
349.56707381442254,10322,0.029897251079306974,-1.0699812727112734,0.9990000000000008,0.06091280780504226,0.021315387,-2.9604473,3.205653,0.41821754,3.3042095830735135e-17,-6.4011160511469845,4.3320140878308555,0.999979779706591,0.46108583167154493,-0.009809005345014166,0.8183092110276345,0.04210424207166994,1520,-0.0037756772,7.0611534,0.004016673,1.0,1.0,0.02978602013539396,0.30877174434857424,0.16799703094262464
