_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
312.6423145869603,9711,0.03143567515526973,-1.161641459280601,1.0528829532423838,0.06283748017984607,0.045190673,-2.7768788,3.031682,0.4630022,-1.7560524825705288e-17,-5.909755112485945,2.8625432485498563,0.9999810673198256,0.41493387924208647,-0.04297783661235556,0.7517003535076074,0.039172403608567,1340,-0.0035614627,7.1094832,0.002466673,1.5,1.0,0.02310557065233658,0.41029403298361167,0.17032613518593187
299.4948588503072,9089,0.026724021545911476,-1.1805293109504416,1.0403322637141634,0.06203801003110414,0.044533715,-2.9639823,2.9620535,0.46422014,-2.81434024506146e-17,-5.929480443602928,2.8605805485013076,0.9999797666722918,0.41488067192745515,-0.032164183267957384,0.7572417837142278,0.03981993885327599,1360,-0.0037099174,7.128434,0.0026822954,1.5,1.0,0.027666606211188733,0.3054761015791959,0.16011673232894497
246.1332172066653,7381,0.020515701107783203,-1.1031859855923098,1.0299276926549812,0.056246588396859414,0.03296816,-2.8441033,2.8321168,0.4507983,2.3103950221165702e-17,-5.3489878606131604,3.7546371514613637,0.9999812262098746,0.38495302897130695,-0.031464842793799255,0.7846222218989707,0.04180610051248344,1380,-0.004002967,7.1242514,0.0022582381,1.5,1.0,0.0304858333665759,0.2731753102453709,0.0922297058853575
308.86446646188404,9493,0.025236826425014576,-1.1670645002424231,1.0292469525793042,0.062468736463923036,0.039315,-3.7891173,2.9895198,0.46145827,1.1975859867440854e-17,-5.43560423335778,3.6365301024952172,0.9999787154926705,0.41161500717625116,-0.02585952019752885,0.8866569098488981,0.04523409974951227,1400,-0.0039281705,7.113874,0.0023251628,1.5,1.0,0.028083276428594938,0.3921962464566894,0.18271217586329835
372.3447468291314,10940,0.033782222542420894,-1.1666828061717414,1.0172590155969263,0.061317028429957406,0.045656845,-3.1015892,3.3931935,0.4652106,-4.156739953258356e-17,-6.134630511903466,3.8688675284106413,0.9999794478712241,0.46482546123857454,-0.010528108270314997,0.8323786174329172,0.04378442079742445,1420,-0.0028279116,7.1161823,0.0016694833,1.5,1.0,0.02731568259320127,0.40621803155275105,0.1773567473832417
273.6112604254039,8112,0.01491911071007681,-1.1617955205130734,0.9443263438770569,0.058886087316215405,0.028330602,-3.3308182,3.1176813,0.46725258,-1.4014649620514797e-17,-5.041087201041613,3.6593682633680946,0.9999826048249546,0.3955983776246311,-0.15124862964806765,0.8226368178704071,0.04679167925515755,1440,-0.0042152535,7.083032,0.0030083507,1.5,1.0,0.02785122480200237,0.43073307018047,0.2211958738615657
334.2655781191887,9656,0.03563392411375768,-1.1088371221113045,0.9990000000000008,0.0580769082831353,0.047386568,-2.931466,3.2935164,0.45706013,-1.1773699018394369e-17,-5.923762913538846,4.299533416173634,0.9999794330416414,0.44553441632709534,-0.039444751339792083,0.8744473387110479,0.0458102040797199,1460,-0.0033809284,7.084222,0.0022427267,1.5,1.0,0.030459296549271216,0.35678127468823184,0.19455058711605722
336.2746472328894,10183,0.03267077018355475,-1.1827901719664953,0.9990000000000008,0.05872003097089624,0.05062734,-3.1069593,3.165853,0.45668292,-2.511984531804341e-17,-5.92524318764185,3.6965994583345965,0.9999793230744115,0.43865607091833975,-0.04268514376283952,0.810517380359546,0.04595762119953361,1480,-0.0027955093,7.0525265,0.0019207458,1.5,1.0,0.028087411916980103,0.38982121871631936,0.17220649405950106
288.2231645806281,8317,0.027251842678332805,-1.1392391140325833,0.9928633147243979,0.05889625082809853,0.044680186,-2.7704527,3.2843747,0.45274907,-2.6484098603538663e-17,-5.0461793265429655,4.057397585575999,0.9999823579635414,0.4350020884615074,-0.02014241275918797,0.8373310439136079,0.047567537196320446,1500,-0.0029393325,7.049224,0.0016856766,1.5,1.0,0.030109067410900917,0.3670266497914213,0.1725070242047052
307.1210743872428,9136,0.02263603049463714,-1.1456426910469022,0.9973609357514244,0.05387739105428788,0.03944172,-2.957199,3.0465322,0.4483658,-6.2219153744317004e-18,-4.5964525681137305,3.9385148778664303,0.9999806737927303,0.41172815567443277,-0.0287708183649854,0.7540586272038011,0.03974115196792614,1520,-0.003525503,7.0327163,0.002140618,1.5,1.0,0.016534202079843362,0.5839829277434205,0.3376630499446982
378.0035085465223,10998,0.029180793301527366,-1.1007972649919955,0.9187695557567053,0.056875555400405925,0.047639675,-2.8742747,3.2458992,0.45234522,-1.8089831425061653e-17,-5.097500542144081,4.067722722785327,0.9999775750889431,0.45148285176684544,-0.017550266834629333,0.8487993331404791,0.04255058307232479,1540,-0.002531606,7.032444,0.0018227599,1.5,1.0,0.01993472830680278,0.5404089807218022,0.35979840592209933
284.9603958049387,8347,0.022892207447584814,-1.1504554269234049,0.9990000000000008,0.05861171202596541,0.04340934,-3.7086463,3.1761215,0.4507291,-7.661297019097761e-18,-6.5451130165755735,3.3422748360693664,0.9999809476575073,0.41360403798582634,-0.034651132143245805,0.8192888465470065,0.04653935158369429,1560,-0.0035094977,7.026186,0.0018731204,1.5,1.0,0.03241772668393893,0.31780205100641823,0.1350658411580783
335.48667982210867,9643,0.02272543407584462,-1.148622092428386,0.9750000000000008,0.05409367190600694,0.04408774,-3.397077,2.9058943,0.44666296,1.1789571473775384e-17,-6.010378762677425,3.6164363159501165,0.9999789706756034,0.44050898836301483,-0.039742787552661224,0.8309173250565354,0.04651255376019842,1580,-0.0031176684,7.0357323,0.0021792154,1.5,1.0,0.02530627072560763,0.46615825272358025,0.3132503614750495
326.935983330821,9455,0.030347161025560194,-1.1752156896628125,0.9250000000000007,0.055616988591121214,0.0448559,-3.1851757,2.910236,0.44874716,4.208396954263946e-17,-6.127459749500573,4.390648530561564,0.9999790982985074,0.4520331816624637,-0.00938387221925951,0.8020995855730134,0.044988116967452134,1600,-0.0035829525,7.0348673,0.002530635,1.5,1.0,0.030867297601963637,0.32073850980026386,0.13492016435013687
329.736399991251,9541,0.0309440936779169,-1.1736001549934627,0.9896447599638184,0.059118290575194236,0.0442136,-2.8169787,3.10303,0.45788848,-3.2767928281568395e-17,-6.076635296790612,4.257505875324801,0.9999804424978049,0.4447301141301224,-0.009890968655454352,0.7964145313626565,0.04723098439259186,1620,-0.0031618504,7.007839,0.0020728132,1.5,1.0,0.02868988569094485,0.39938565802616477,0.21522106993881107
339.5057549400763,9879,0.028745818530765008,-1.1716297304366314,0.9990000000000008,0.058286358732390846,0.043917492,-2.8201857,3.0293634,0.45122916,2.3015859443590654e-17,-5.598413616130264,4.605967203084723,0.9999816668465517,0.4501166622828872,-0.023552013224226287,0.8417813778709958,0.047766275346274305,1640,-0.003884942,6.9944487,0.0022860547,1.5,1.0,0.031162470635092213,0.34796140727790414,0.16746170064692156
247.5694104897374,7326,0.01973428224158342,-1.0506482579058878,0.9447880607232609,0.05731252316730644,0.039107744,-2.807876,3.4492753,0.45157868,2.7156970517721545e-17,-5.1426870606942545,3.2564910443054553,0.9999827659235455,0.41188957506128865,-0.010949184281438658,0.7568781574095105,0.04658014850586332,1660,-0.004138518,6.976512,0.002723983,1.5,1.0,0.029187818409710863,0.37995480904038614,0.16917086544884574
369.53887176908336,10367,0.03131227392665447,-1.1418322520260142,0.9145915477322483,0.0576484027595185,0.04856842,-3.3012748,2.9100754,0.45156384,2.193244674864783e-17,-5.651029763021626,3.9084859487383308,0.9999789427775667,0.4692300484261212,-0.012559292224068496,0.8772534479120528,0.04923572154996933,1680,-0.0028544404,7.0097094,0.0019238504,1.5,1.0,0.025451280592850973,0.5055910129713406,0.3174350995376194
343.8194146394947,9773,0.032408979651114146,-1.1454009614856078,0.9990000000000008,0.05972161422409796,0.051107604,-3.3866806,2.7843227,0.45726094,1.163274713205935e-17,-6.013806801256235,4.769250991844869,0.9999798608581763,0.46155631150024456,-0.015649101057751188,0.8183768297210745,0.04617043978212462,1700,-0.0030849243,7.009078,0.0019587078,1.5,1.0,0.027437249455832414,0.4110899481859831,0.2186209113529567
379.97753036938144,10815,0.03621401972382579,-1.1718844915168287,0.9990000000000008,0.057729834493698846,0.0544824,-3.0941062,3.0127468,0.44858944,-5.255979552548129e-18,-7.283247313136983,4.307937334666109,0.9999766355903642,0.47265577352115556,-0.01906086447529399,0.8005369650888489,0.04371892106015383,1720,-0.0027544058,6.998134,0.0017261842,1.5,1.0,0.02111918603919688,0.5172811616378459,0.4259183538830176
401.65734806878106,11436,0.03650792501949204,-1.1419501123152607,0.9990000000000008,0.06277521995794252,0.05883816,-3.0907855,2.9675772,0.45991278,2.4852841404690458e-17,-7.477564892083374,3.1960346357387786,0.99997708400977,0.4981665849634649,-0.01616274120159555,0.8509966446997337,0.046405445158488254,1740,-0.0028459774,6.971268,0.0021584027,1.5,1.0,0.02694738897539371,0.4259806060482334,0.2597676471002145
409.9870775166231,11717,0.03440139849153053,-1.1472139390788434,0.9275679196830746,0.060585059307087345,0.056130774,-3.2424834,3.019442,0.46362436,-7.277044319468467e-18,-6.135786525095964,4.471869693653115,0.9999794267151375,0.47266378987256863,-0.028404315763337004,0.8715905586846083,0.050350632041939715,1760,-0.002457193,6.9863577,0.0013008832,1.0,1.0,0.02266252981790813,0.555778255510389,0.381161798547171
402.5003994758248,11800,0.031648649094738045,-1.1668069927265492,0.9990000000000008,0.06307497593354301,0.051675085,-3.3249843,3.0355766,0.46654817,1.9268955546036616e-17,-6.497408042804044,3.359202452662841,0.9999787588670319,0.4594384832377675,-0.02186768970435858,0.8366755511979598,0.044241219257611555,1780,-0.0042850175,6.9812465,0.0037639313,1.0,1.0,0.025162771422597974,0.43420707550429405,0.3019955522126847
372.9160642585856,10241,0.03114043712203548,-1.1422750392418686,0.9820000000000008,0.06288124811547881,0.05150638,-3.1375983,2.862703,0.46400574,0.0,-6.5695979916820875,4.516767174538142,0.9999812904746893,0.4945264668704755,-0.02767207205402464,0.9159063775510988,0.055587866904450924,1800,-0.004569561,6.945971,0.0048846286,1.0,1.0,0.03532241765409987,0.3654462291837878,0.18701315371933458
386.35037515376695,11076,0.034445810131140356,-1.1729028162910122,0.957049382744645,0.06315816919409215,0.05103634,-3.0255804,3.4419293,0.4575393,1.539637563943879e-17,-6.637665074287229,3.6264374291605477,0.9999816089066161,0.4715280835754633,-0.04455337090955401,1.0245662209351794,0.05577263392152799,1820,-0.004976687,6.9369783,0.0037908067,1.0,1.0,0.03227588697971161,0.4254570347600556,0.22153622737725853
375.61200018536675,10975,0.03542067857376641,-1.171365551104459,0.9990000000000008,0.06556425212860378,0.05271129,-3.5343819,2.9230833,0.47253853,2.0717419174781965e-17,-6.197466692049492,4.599306344416429,0.9999824071040182,0.45471713621942245,-0.048631813684015215,0.9060369644501111,0.05209280138789485,1840,-0.0035782675,6.9095078,0.0033092108,1.0,1.0,0.024489816812565412,0.5312038565930066,0.3310728270015141
390.77979346968783,10673,0.028594726933812476,-1.172671821783906,0.9370000000000007,0.06264103113465945,0.048944276,-3.057233,3.0096006,0.46166232,-1.065181652034255e-17,-7.175558882985939,5.168465178928802,0.9999800835439181,0.48564123389793995,-0.040389355717009155,0.8958059986425879,0.05361899116529098,1860,-0.0040531494,6.892852,0.0035652865,1.0,1.0,0.025779504952788353,0.5199533859826394,0.3691495952247835
382.80830118858273,10610,0.03199330980144586,-1.143717489733146,0.9910000000000008,0.061156246800098304,0.039737117,-3.7215476,2.9147158,0.46594393,2.1430129636496897e-17,-7.773648688790459,5.542671755926614,0.9999770675370393,0.47450087280161196,-0.1881822272489857,0.8890356075762259,0.05399602933168415,1880,-0.0046069236,6.9193587,0.0044465945,1.0,1.0,0.023138198538372425,0.5759165616416135,0.4818536875246604
339.6465559998644,9626,0.03394506786044989,-1.154971606526355,0.9990000000000008,0.058524172693902636,0.042637356,-3.3378744,2.896729,0.45916393,-2.9525981124458764e-17,-6.972317203280821,2.9473479112866063,0.9999804826611659,0.4677590819936202,-0.03117868067883408,0.8319109748167268,0.05679493889736414,1900,-0.0055587427,6.928753,0.00422457,1.0,1.0,0.03204674637798618,0.4373624895933492,0.25104472804834066
403.93273293830447,11330,0.03856120233293318,-1.1682135468453916,0.9990000000000008,0.06265735536839033,0.04649406,-3.9415154,3.13893,0.47037578,1.0034142782137337e-17,-6.7647691280629045,3.809600646198753,0.9999798369275104,0.49832320904263483,-0.025810150542257666,0.9476847031146874,0.056020110977135405,1920,-0.0033539427,6.924472,0.0029997109,1.0,1.0,0.0287084201035501,0.4998694250779644,0.35539502011945057
438.78809153258226,12039,0.04204941401499695,-1.1626211467451857,0.9990000000000008,0.06279264335996698,0.04837967,-3.3095386,3.1901023,0.46368513,-2.3608031755464745e-17,-6.637610482191766,4.940837170432425,0.9999815533306142,0.5275806297446801,-0.04596342405578469,0.9169016488652715,0.05520505810588215,1940,-0.0026458271,6.9161077,0.0026684005,1.0,1.0,0.030362986250426188,0.46610021643292343,0.21169025889142812
443.96689286616885,11887,0.036754825962929616,-1.188922182089365,0.9630000000000007,0.056792421070200085,0.0515037,-2.9790761,2.9379904,0.4583851,-1.434594570391386e-17,-6.056332827554132,4.1308961614528865,0.9999813865608796,0.5209446508585911,-0.014362364697455325,0.9079764944672566,0.05298000232950399,1960,-0.0045977053,6.856638,0.0042781574,1.0,1.0,0.0333569613956967,0.39042113248863874,0.22553526033308458
407.1355703412632,11094,0.03650365675022832,-1.1858211400449665,0.9990000000000008,0.061189770288983335,0.049442057,-3.1341095,2.8739877,0.464703,-5.123798346926989e-18,-5.811644131726209,5.559060858028278,0.9999826842185279,0.5030974557623381,-0.027600672250525975,0.944509816278325,0.057048882902813534,1980,-0.003516329,6.828525,0.0040722652,1.0,1.0,0.03221598028102358,0.4358852969063045,0.2700809748348164
361.60586256842583,9591,0.032001190160007416,-1.1861837898467253,0.9990000000000008,0.06305795871898111,0.04887797,-3.2095861,3.0526032,0.46538532,-1.778023736653363e-17,-5.6892933625256195,3.1019416256658876,0.9999838726062277,0.5174544437788504,-0.06959372069802854,0.9589711530587336,0.0640050492705022,2000,-0.0050299144,6.7991295,0.004902935,1.0,1.0,0.046330708315910435,0.27614580518046394,0.02323423589410689
373.8789547728546,9954,0.03196252294511239,-1.1629434661791984,0.9990000000000008,0.06480668796199188,0.053835846,-3.9297664,3.1948352,0.47431386,-1.1421221390558171e-17,-5.760078897346259,4.099163410891489,0.9999841199652171,0.5112711527784065,-0.10064770092654189,1.0313938428785123,0.06737905654560843,2020,-0.004766701,6.781348,0.004432274,1.0,1.0,0.04877564581322935,0.2761913943821157,0.05660976447607635
530.6058476141422,13942,0.031511832535458764,-1.1795287292499292,0.9990000000000008,0.06580182860000355,0.05668043,-3.1142077,3.4449167,0.47684205,0.0,-6.491403468456164,5.08042438319354,0.9999817891405062,0.5641896532527843,-0.05221545143607534,0.9727109726418833,0.06328478551004915,2040,-0.002924573,6.7324686,0.0025219044,1.0,1.0,0.033217398163414076,0.48843165208298356,0.29498284546012365
489.80749445695955,12894,0.030797477794904445,-1.1233707886870063,0.9990000000000008,0.06490538389270677,0.0527878,-3.4938457,3.502771,0.47484785,1.983832673131969e-17,-6.57221903390014,3.1921749713117165,0.9999835000415358,0.5314695673356915,-0.05154208541744169,1.0906752616932627,0.06635452569297043,2060,-0.003442758,6.7417245,0.003470591,1.0,1.0,0.041185104226056056,0.39462741584750405,0.19212995903351093
375.7170703541757,10299,0.025992544200496275,-1.1863668346266032,0.9990000000000008,0.06378160957854852,0.050343234,-3.0672338,2.9198406,0.46990624,-2.2077257543764644e-17,-6.599101416832411,4.968035899763953,0.9999824277223716,0.4970922639794383,-0.016112746635995875,0.9380516852502996,0.05964774219456222,2080,-0.004404488,6.7242613,0.004375263,1.0,1.0,0.03426520821720775,0.4409765662613431,0.33296134940830824
397.7922506066555,10857,0.026257840172294773,-1.1890211925154999,0.9990000000000008,0.060197014886307514,0.04788671,-3.204493,2.8946118,0.4593963,-3.141388165836309e-17,-6.845376294525653,4.55823004671248,0.9999810780469461,0.49230847060709965,-0.12650323777418196,0.9237784599220549,0.06105270744929929,2100,-0.0035911542,6.7097425,0.0033006794,1.0,1.0,0.03223974583304195,0.4731649880774881,0.3571612867965438
414.59920422362245,10645,0.029947508088447154,-1.1177647569815155,0.9990000000000008,0.06543558158450608,0.048383776,-3.3740153,3.1944394,0.47054,-3.2039503350384977e-17,-7.690845382749371,2.66209741968173,0.9999819600373686,0.5333841346412527,-0.025111122295259143,0.9315408475057789,0.06136058983526221,2120,-0.0034144223,6.7031326,0.0031006802,1.0,1.0,0.03831195409556876,0.38433345661472607,0.2175554174818901
445.2172047100198,12205,0.031241906998855408,-1.1332019881610835,0.9990000000000008,0.06471761860652449,0.049243916,-2.9678128,3.182504,0.46880275,1.3972163587253096e-17,-7.793705420469172,3.3686395043050674,0.999981087815339,0.5133900411603899,-0.020730377814270066,0.9542131589542203,0.058510482283554016,2140,-0.0040038484,6.6901016,0.00393993,1.0,1.0,0.03258822080894215,0.4436664495627658,0.3262184790704985
457.26300944402357,12601,0.03335862413065598,-1.148419974351261,0.9990000000000008,0.06430415805308355,0.05268914,-3.1812668,3.0982378,0.4710248,-1.804409772583383e-17,-7.349521587044172,3.9459669360513336,0.9999797294245765,0.5117904374485335,-0.07787522815800173,0.9406208440141925,0.056889703912228584,2160,-0.004303896,6.6955385,0.0038130146,1.0,1.0,0.031389423178382295,0.4498711705308548,0.3580008758176817
461.9955450637559,12224,0.03342532967070449,-1.1524647240580057,0.9990000000000008,0.0659292027336224,0.054131947,-3.84579,3.1177,0.4734735,-4.650148794241494e-18,-7.229994710875692,3.271239311394693,0.9999805865992035,0.5390159239156866,-0.04582578871227028,0.9829988153512145,0.0639016600887304,2180,-0.004562125,6.7056684,0.004429905,1.0,1.0,0.03138321839304249,0.5104704177003465,0.38256317988245614
447.23463306922105,11735,0.029236322588320415,-1.1950774768539856,0.9990000000000008,0.06812811707148593,0.058706816,-3.18986,3.3954022,0.48350608,-3.632941128726545e-18,-7.43974807001853,2.873172287526604,0.9999810358613266,0.5413012709824154,-0.03760094799639968,1.0174875287973832,0.06998060737269926,2200,-0.004228973,6.7129135,0.004377719,1.0,1.0,0.03340950467112992,0.5244011384332324,0.3956445097475425
335.05518438656657,9186,0.03149931894648415,-1.198071813913066,0.9990000000000008,0.06414098579772408,0.062578686,-3.1742506,2.918482,0.47191507,-1.2376098162596999e-17,-6.2749771475552585,2.211827525125379,0.9999843805699935,0.4767616781226039,-0.06624184375129014,0.9020121109528608,0.05934082335992641,2220,-0.005500605,6.7143936,0.0050707054,1.0,1.0,0.038451318511350425,0.37418096472355233,0.1767786704520492
436.2231986309274,11587,0.0325930769677633,-1.1104982275263477,0.9990000000000008,0.06844523493489717,0.04928443,-3.4069717,3.375525,0.48893818,1.4717377801193065e-17,-6.414264515380109,2.8993366443162745,0.999982882277194,0.5239759786746109,-0.06985335904685969,0.9618728089193567,0.05899024077370154,2240,-0.0046067736,6.6995,0.00411934,1.0,1.0,0.03730420856619312,0.3828650686166245,0.09060465485314684
474.4124470794257,12461,0.029900521515208636,-1.1871451144897114,0.9990000000000008,0.07133454553859207,0.052359685,-3.2432804,3.50721,0.49056524,3.649364825346795e-17,-6.202652384131713,4.756319691771545,0.9999823084963255,0.5497167637631928,-0.042063748404074126,1.0297646427701925,0.06662657424288533,2260,-0.004663703,6.6936874,0.0045487136,1.0,1.0,0.03990389459829432,0.40247482723046524,0.2198562372015005
446.571425450031,11389,0.02946395127807128,-1.1367076760069437,0.9990000000000008,0.06716848034048745,0.049579844,-3.253057,3.364365,0.48689917,-2.869871441299904e-17,-6.813742175240317,3.4524975872408614,0.9999848843922616,0.5417726153247113,-0.030145390546854223,0.9676591041190193,0.06283420781846952,2280,-0.003979352,6.699529,0.0039447597,1.0,1.0,0.04055596800608627,0.35533618447410287,0.15463168682951134
502.71701919108693,13030,0.034203982624201976,-1.1907017456461415,0.9990000000000008,0.0680860170011585,0.052000206,-3.1360512,3.5114894,0.4875868,8.725006732280585e-18,-6.883157809112048,3.558588337404643,0.9999815474076424,0.5665595385827197,-0.06644814573203556,1.0368869533679652,0.06538249636567217,2300,-0.003914101,6.718658,0.0036722873,1.0,1.0,0.04004588134479673,0.3932185459792117,0.22707462141814128
398.70852324378984,10509,0.03240557796054817,-1.1753561675561812,0.9990000000000008,0.06516085250714426,0.05638546,-3.038843,3.8333309,0.4825337,-2.7045113170048535e-17,-7.372640705821817,2.83066389927425,0.9999835337937932,0.5213555730246973,-0.0822777444963368,1.015701576248983,0.06204794304290294,2320,-0.0042272746,6.716077,0.0038241982,1.0,1.0,0.03915568978233251,0.4002588744009026,0.24634733294873234
418.95656558824584,10835,0.026559824985191032,-1.1938566166783948,0.9990000000000008,0.060188658717047566,0.043100372,-3.0840015,3.1763515,0.4758573,0.0,-6.66876965182457,3.4927130788445537,0.9999825072385076,0.5209483344366644,-0.0224523825891279,0.9217261739696431,0.059789744116668556,2340,-0.00490953,6.728316,0.0048650703,1.0,1.0,0.03017825587766559,0.4976382819712375,0.3592900490760902
485.38283167122825,12508,0.029849651074034686,-1.1270668311247753,0.9990000000000008,0.06822258992818822,0.04621048,-3.0003233,3.284564,0.49898815,6.81684748090918e-18,-7.557234350242639,3.694326224671111,0.9999804277562008,0.542337001655528,-0.03791193198030751,0.9696971719179983,0.06205465700729409,2360,-0.0040833196,6.702696,0.0039921543,1.0,1.0,0.03715156823562168,0.4023026973413599,0.24425916333265063
549.5547736067747,14160,0.0329827279498814,-1.1956757575425019,0.9990000000000008,0.06603508528849689,0.051561706,-3.101604,3.2618272,0.4835263,0.0,-8.54908345704701,3.3267124111327018,0.999978824261135,0.5726869187610659,-0.021009658858241582,1.0188610390344428,0.059313372515346977,2380,-0.0030995551,6.6638002,0.003014924,1.0,1.0,0.03453471532378666,0.4224743750766964,0.3051040186345497
504.6654608564524,12587,0.032940552130333416,-1.1871718194610854,0.9990000000000008,0.06470111710747978,0.044763617,-3.3755405,2.8867736,0.48015815,0.0,-6.818240051967167,2.8558743450841106,0.9999818617079086,0.5698774223900654,-0.0397188131648159,1.0658621095707044,0.06849653465301556,2400,-0.0041396604,6.6248264,0.0040199882,1.0,1.0,0.04183949341269788,0.38921420111043303,0.23320766271673632
420.29837012076496,10559,0.028772392486277606,-1.062348734442703,0.9990000000000008,0.06260520281754235,0.040174983,-3.30263,3.0530734,0.47212008,2.1533637223527993e-17,-6.6678098459591775,2.7909179583983987,0.9999838777941473,0.5616017596863732,-0.08365566193060803,1.0417549519978155,0.07334003952850307,2420,-0.0053108763,6.598961,0.0044348435,1.0,1.0,0.04700539745287079,0.3611160713968261,0.21154475677501616
552.2413713681501,13267,0.026708100433836323,-1.1484343835184774,0.9990000000000008,0.0664022931996992,0.04368118,-3.2017913,3.0568314,0.4771738,-3.427657728849507e-17,-6.62407627794748,3.7230577714042705,0.9999821804851814,0.6107972133192661,-0.03134215958224167,1.0573521235523229,0.07109356905841317,2440,-0.0040334584,6.56512,0.0040531987,1.0,1.0,0.0446365174049187,0.3737131192701135,0.21540302730459648
455.62148955984367,11586,0.030455368391309353,-1.1952291331726663,0.9990000000000008,0.06551096014604857,0.042458013,-2.9734323,3.2827067,0.46623474,0.0,-6.6285381605852045,3.417848479824011,0.9999835712883614,0.5703792717292292,-0.02208064958934039,0.9970796533805777,0.06368613244696637,2460,-0.004406956,6.5489736,0.0038204836,1.0,1.0,0.03828892434359405,0.40642236455425307,0.279650344326404
520.9072177356486,12516,0.030155317450375325,-1.1914564578556217,0.9990000000000008,0.06643398564379056,0.047967985,-3.1348977,3.330295,0.47818857,9.08332036765868e-18,-6.545666059673666,3.1378358551018555,0.9999830994695559,0.6064707545339955,-0.09678752860814295,1.1374280058657977,0.07274310069773168,2480,-0.0030448998,6.567941,0.0029248188,1.0,1.0,0.04219855390521846,0.42252006737088155,0.2714812665196503
480.4409497345773,11970,0.03242009069860583,-1.190184443894706,0.9990000000000008,0.06390228037346482,0.044719573,-3.1118152,2.9609025,0.46789068,1.4246470892433086e-17,-6.781633429953171,3.74026701068846,0.9999835332405639,0.5806923087609371,-0.07995634355755954,1.0039228648128677,0.07030133202505638,2500,-0.004518469,6.5832467,0.004882386,1.0,1.0,0.04712588732603278,0.33062349328498164,0.16474786035981503
431.0302474713614,11086,0.027379896619752667,-1.2016793201839315,0.9990000000000008,0.0627128617227411,0.037109822,-3.0769548,3.0414906,0.46415597,-2.820122710936714e-17,-5.714895579633573,3.8392059678029136,0.9999845461696072,0.544230161688747,-0.12366127702902045,1.0541996092550474,0.06918059360534885,2520,-0.0045137545,6.5380545,0.0039543062,1.0,1.0,0.047716676525721514,0.31621404206044,0.1582494015418361
510.6242267872775,13014,0.035559189323440044,-1.178885610182361,0.9990000000000008,0.06525664723443299,0.043017305,-2.9999783,2.8886747,0.46503037,6.551800237529739e-18,-5.6750329634652825,4.807971257652661,0.9999827942191789,0.5648742434786621,-0.04432351561403352,1.0521008383276784,0.06713882311950738,2540,-0.0035526622,6.5349207,0.003533843,1.0,1.0,0.0447170286834437,0.3465643313579596,0.2060981595143263
441.73707749524937,11142,0.028377012702455715,-1.1091875767343833,0.9990000000000008,0.0650550569105106,0.0396193,-3.2525434,3.2650983,0.4779092,-1.0203449804488964e-17,-6.115735690053472,3.6790495429784036,0.9999829127853307,0.5533524328757271,-0.07780405618492965,0.9846021436467978,0.060663568147949536,2560,-0.0040096156,6.524085,0.004326323,1.0,1.0,0.04034460543099843,0.3378200145664916,0.2200453246899916
448.01013923425114,11624,0.03415707672466985,-1.206330397984012,0.9990000000000008,0.05898330805116952,0.037788134,-3.2874348,2.9130852,0.45910126,1.956070848616931e-17,-6.645683410694508,5.165437434614298,0.9999817126408831,0.537408818477994,-0.08968594906286768,0.9802366345551363,0.07129755170997003,2580,-0.0043086433,6.5167665,0.003923984,1.0,1.0,0.043911809041902984,0.38583930417162315,0.29378273428773916
539.4100153839909,13092,0.03583504372195298,-1.1670866661619386,0.9990000000000008,0.06296417211483975,0.03780465,-3.1990218,2.9681196,0.4621541,-4.341843787107242e-18,-7.446202514843954,5.690988628193156,0.9999800183774186,0.6145232783057473,-0.01816415491098827,1.0358485396567714,0.06188617374090338,2600,-0.0035472019,6.5281496,0.0037166486,1.0,1.0,0.03237435404661273,0.5175398919833214,0.40557618211324986
374.7633920843998,9628,0.025882532370335047,-1.190803476719389,0.9990000000000008,0.06674773036714726,0.035566185,-3.0064483,3.6093578,0.47534242,-8.855954330204822e-18,-5.934450699783447,3.047344438609207,0.9999845984300353,0.5206127912930272,-0.06771192571267648,0.9989094318583429,0.068290078771458,2620,-0.005120779,6.546965,0.004557393,1.0,1.0,0.04792338952342229,0.36874388514404155,0.24625920864285433
411.7521711301979,9999,0.025409693138016963,-1.174397734769725,0.9990000000000008,0.06308362226797815,0.041589428,-3.1854906,2.8051548,0.47125822,-2.8424551885592568e-18,-6.567865420116125,3.951325048641452,0.999984018294521,0.565538069247873,-0.02299428341428971,1.0247558883097507,0.07199252125419646,2640,-0.0041774204,6.5568857,0.00419332,1.0,1.0,0.04734256660426003,0.35677999717581943,0.21384935377174774
471.7172629514278,11438,0.028880736798240155,-1.1568042174565905,0.9990000000000008,0.0678775036956576,0.0441949,-2.9681954,3.0917923,0.47660196,0.0,-6.444916985996072,4.221112230030513,0.9999840577853772,0.5893667219404688,-0.09546646888719298,1.0711589925435003,0.0758142883497155,2660,-0.0046170726,6.535851,0.0041790577,1.0,1.0,0.0471683058647248,0.38241793622793196,0.21483680235010594
